rotor_step,raw_data,averaged,stdev
"[5000, 0]","[1.89953792 2.00251293 2.39441776 2.42441034 2.34442973 2.25245214
 2.16847253 2.11048675 2.05350065 2.02350783 1.99751425 1.97851884
 1.96552193 1.95252514 1.93952835 1.93352973 1.92753124 1.92653143
 1.92053294 1.91753364 1.91353464 1.91153514 1.90553653 1.90553653
 1.90353703 1.90453684 1.90753603 1.90853584 1.90853584 1.90753603
 1.90253735 1.90153754 1.90553653 1.90253735 1.90253735 1.90253735
 1.91953313 1.91753364 1.91653395 1.91553414 1.91353464 1.91153514
 1.90953565 1.90853584 1.90653634 1.90553653 1.90453684 1.90453684]",1.970000055929025,0.12924732590016944
"[5500, 0]","[0.2339431  0.23594262 0.23294334 0.23494287 0.23594262 0.23294334
 0.2339431  0.2339431  0.22894432 0.23094383 0.23094383 0.22894432
 0.23094383 0.23094383 0.22894432 0.22994408 0.23194359 0.23194359
 0.23094383 0.23294334 0.22994408 0.22394553 0.22394553 0.22294578
 0.22194602 0.22594506 0.22294578 0.22594506 0.22494529 0.22394553
 0.18885407 0.23554273 0.2397417  0.23184362 0.22374558 0.21734715
 0.21434787 0.21384799 0.21264829 0.20944907 0.20644979 0.20634982
 0.20545004 0.20165096 0.19965145 0.19825178 0.1969521  0.1965522 ]",0.22266668050239483,0.012784480461262316
"[6000, 0]","[0.72382396 0.72882277 0.73382151 0.73682082 0.74181956 0.74481887
 0.73782057 0.73682082 0.73582107 0.73882031 0.73682082 0.74081981
 0.74481887 0.74181956 0.74681836 0.75081742 0.75181717 0.75581616
 0.75381666 0.75881547 0.75381666 0.75281692 0.74981767 0.74081981
 0.74181956 0.75281692 0.74381912 0.74381912 0.74481887 0.74481887
 0.74481887 0.74481887 0.74581861 0.74581861 0.74581861 0.74681836
 0.74781811 0.74781811 0.74881786 0.74881786 0.74881786 0.74881786
 0.74881786 0.74881786 0.74881786 0.74881786 0.74781811 0.74681836]",0.7451104496916136,0.0066440511222860136
"[6500, 0]","[ 0.0299927  -1.05974221 -0.51987356  0.2799319   1.06973982  1.67959142
  2.14947724  2.48939443  2.73933363  2.91928983  3.05925584  3.12923884
  3.20921946  3.26920485  3.34918523  3.34918523  3.35918283  3.35918283
  3.35918283  3.35918283  3.36918044  3.36918044  3.41916823  3.37917805
  3.42916584  3.38917565  3.38917565  3.38917565  3.38917565  3.39917326
  3.39917326  3.39917326  3.40917063  3.46915603  3.41916823  3.41916823
  3.41916823  3.41916823  3.41916823  3.42916584  3.42916584  3.42916584
  3.42916584  3.42916584  3.42916584  3.42916584  3.42916584  3.42916584]",2.9194981618008264,1.0896078200130526
"[7000, 0]","[7.90807629 7.90807629 7.88808107 7.88808107 7.89807892 7.87808371
 7.87808371 7.88808107 7.89807892 7.88808107 7.90807629 7.87808371
 7.91807413 7.88808107 7.87808371 7.89807892 7.88808107 7.88808107
 7.91807413 7.90807629 7.87808371 7.88808107 7.95806408 7.9280715
 7.93806887 7.84809113 7.85808849 7.85808849 7.86808586 7.87808371
 7.88808107 7.88808107 7.88808107 7.89807892 7.89807892 7.89807892
 7.89807892 7.90807629 7.90807629 7.91807413 7.91807413 7.9280715
 7.91807413 7.9280715  7.91807413 7.91807413 7.9280715  7.9280715 ]",7.899328490098317,0.021943959543512817
"[7500, 0]","[13.6866703  13.66667557 13.63668251 13.63668251 13.64668083 13.63668251
 13.63668251 13.64668083 13.63668251 13.63668251 13.61668777 13.63668251
 13.62668514 13.6566782  13.62668514 13.66667557 13.64668083 13.66667557
 13.64668083 13.51671219 13.53670692 13.54670429 13.54670429 13.55670261
 13.57669735 13.57669735 13.58669472 13.58669472 13.58669472 13.61668777
 13.62668514 13.62668514 13.63668251 13.63668251 13.63668251 13.63668251
 13.64668083 13.64668083 13.64668083 13.66667557 13.66667557 13.67667294
 13.66667557 13.67667294 13.67667294 13.67667294 13.67667294 13.67667294]",13.631059130032858,0.04081015166339523
"[8000, 0]","[19.99513626 19.98513794 20.00513458 20.00513458 20.015131   19.98513794
 19.99513626 19.95514679 19.97514153 19.99513626 20.015131   20.015131
 20.02512932 20.03512573 20.02512932 20.015131   20.015131   19.82517815
 19.84517288 19.8551693  19.86516762 19.88516235 19.89516068 19.905159
 19.92515373 19.93515015 19.93515015 19.94514847 19.95514679 19.9651432
 19.97514153 19.97514153 19.97514153 19.98513794 19.99513626 20.00513458
 20.00513458 20.015131   20.015131   20.015131   20.015131   20.015131
 20.02512932 20.02512932 20.02512932 20.02512932 20.03512573 20.03512573]",19.978265325228374,0.053921854573493175
"[8500, 0]","[26.14364052 26.14364052 26.10365105 26.12364578 26.11364746 26.12364578
 26.12364578 26.12364578 26.10365105 26.10365105 26.1336422  26.11364746
 25.85371017 25.88370323 25.90369987 25.92369461 25.93369102 25.95368767
 25.9736824  25.98367882 25.99367714 26.01367188 26.01367188 26.0236702
 26.04366493 26.05366325 26.05366325 26.06365967 26.07365799 26.0836544
 26.09365273 26.09365273 26.09365273 26.10365105 26.11364746 26.12364578
 26.12364578 26.1336422  26.1336422  26.14364052 26.14364052 26.15363884
 26.16363525 26.16363525 26.17363358 26.16363525 26.17363358 26.17363358]",26.078031579653423,0.08172939437771636
"[9000, 0]","[29.99270439 30.29263115 30.39260674 30.59255981 30.99246216 30.99246216
 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216 31.09243774
 30.99246216 31.09243774 30.99246216 31.09243774 30.99246216 31.09243774
 30.99246216 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774]",31.004958987236023,0.2203865041287471
"[9500, 0]","[34.49161148 34.49161148 34.49161148 34.49161148 34.49161148 34.59158707
 34.59158707 34.59158707 34.69156265 34.69156265 34.69156265 34.69156265
 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265
 34.69156265 34.69156265 34.69156265 34.69156265 34.79153824 34.79153824
 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824 34.79153824
 34.69156265 34.79153824 34.79153824 34.79153824 34.79153824 34.69156265
 34.69156265 34.69156265 34.79153824 34.79153824 34.69156265 34.69156265
 34.79153824 34.69156265 34.69156265 34.79153824 34.79153824 34.79153824]",34.70197677612305,0.09180981685586294
"[10000, 0]","[36.09122086 36.09122086 36.19119644 36.19119644 36.19119644 36.19119644
 36.29117203 36.29117203 36.29117203 36.29117203 36.39114761 36.29117203
 36.29117203 36.29117203 36.29117203 36.29117203 36.29117203 36.29117203
 36.29117203 36.29117203 36.39114761 36.39114761 36.39114761 36.39114761
 36.39114761 36.39114761 36.29117203 36.39114761 36.39114761 36.39114761
 36.29117203 36.29117203 36.39114761 36.39114761 36.39114761 36.39114761
 36.29117203 36.39114761 36.39114761 36.29117203 36.39114761 36.39114761
 36.39114761 36.29117203 36.29117203 36.29117203 36.29117203 36.39114761]",36.316165924072266,0.07770918217447652
"[10500, 0]","[35.99124527 35.99124527 36.09122086 35.99124527 35.99124527 36.09122086
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 36.09122086 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527]",35.997493743896484,0.02420023621020412
"[11000, 0]","[33.59183121 33.59183121 33.59183121 33.59183121 33.49185562 33.49185562
 33.49185562 33.39187622 33.39187622 33.39187622 33.39187622 33.39187622
 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063 33.29190063
 33.29190063 33.29190063 33.29190063 33.29190063 33.19192505 33.29190063
 33.29190063 33.29190063 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.29190063 33.19192505 33.29190063 33.19192505
 33.19192505 33.19192505 33.19192505 33.29190063 33.29190063 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505]",33.30023248990377,0.12216195356920481
"[11500, 0]","[28.89297295 29.09292412 28.89297295 28.69302177 28.89297295 28.99294853
 28.79299736 28.89297295 29.1928997  29.1928997  29.1928997  28.79299736
 29.09292412 29.1928997  29.09292412 29.09292412 29.09292412 28.99294853
 28.99294853 28.99294853 28.99294853 28.99294853 28.99294853 28.99294853
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.89297295 28.79299736
 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736]",28.932546615600586,0.12028199975612758
"[12000, 0]","[26.19362831 26.95344353 26.50355339 25.82371902 25.23386192 24.71398926
 24.38406944 24.08414078 23.89418793 23.56426811 23.55426979 23.53427505
 23.52427864 23.51428032 23.49428558 23.48428726 23.47428894 23.4542942
 23.44429779 23.43429947 23.43429947 23.42430115 23.41430473 23.40430641
 23.40430641 23.39431    23.39431    23.38431168 23.37431335 23.37431335
 23.36431694 23.36431694 23.36431694 23.36431694 23.35431862 23.35431862
 23.3443222  23.33432388 23.33432388 23.33432388 23.32432556 23.32432556
 23.33432388 23.32432556 23.32432556 23.32432556 23.32432556 23.32432556]",23.757970770200092,0.8750649239330777
"[12500, 0]","[17.02585793 17.04585266 17.07584572 17.04585266 17.0658493  17.07584572
 17.03585625 17.04585266 17.04585266 17.03585625 17.04585266 17.04585266
 17.07584572 17.05585098 17.0658493  17.03585625 17.05585098 17.2258091
 17.20581436 17.18581963 17.18581963 17.16582489 17.14583015 17.14583015
 17.12583351 17.10583878 17.10583878 17.08584404 17.07584572 17.0658493
 17.0658493  17.05585098 17.04585266 17.03585625 17.03585625 17.02585793
 17.02585793 17.02585793 17.02585793 17.02585793 17.02585793 17.02585793
 17.02585793 17.02585793 17.01586151 17.01586151 17.01586151 17.01586151]",17.067514816919964,0.05358015266845786
"[13000, 0]","[10.89734936 10.88735199 10.88735199 10.90734673 10.90734673 10.89734936
 10.90734673 10.89734936 10.91734409 10.91734409 10.85735893 10.91734409
 10.8673563  10.87735367 10.85735893 10.82736588 10.88735199 10.84736156
 10.8673563  10.87735367 10.85735893 10.85735893 10.98732758 10.85735893
 10.95733452 10.94733715 10.94733715 10.93733978 10.93733978 10.91734409
 10.90734673 10.90734673 10.90734673 10.90734673 10.89734936 10.87735367
 10.87735367 10.8673563  10.8673563  10.8673563  10.85735893 10.84736156
 10.8373642  10.8373642  10.82736588 10.82736588 10.82736588 10.82736588]",10.885060489177704,0.03753199894884331
"[13500, 0]","[5.59863806 5.63862848 5.61863327 5.64862585 5.62863064 5.6586237
 5.64862585 5.6586237  5.6586237  5.64862585 5.66862106 5.6086359
 5.64862585 5.64862585 5.63862848 5.62863064 5.64862585 5.62863064
 5.6086359  5.64862585 5.64862585 5.57864285 5.61863327 5.61863327
 5.63862848 5.62863064 5.61863327 5.6086359  5.58864069 5.66862106
 5.66862106 5.6586237  5.6586237  5.56864548 5.63862848 5.63862848
 5.62863064 5.62863064 5.62863064 5.61863327 5.61863327 5.62863064
 5.61863327 5.6086359  5.59863806 5.59863806 5.59863806 5.59863806]",5.629255662361781,0.02392169502563675
"[14000, 0]","[1.88954031 1.99651444 2.38541985 2.40641475 2.32543445 2.22945786
 2.14747763 2.09748983 2.03650475 2.00451255 1.98051834 1.96552193
 1.95152533 1.94252753 1.93552923 1.93452954 1.92553174 1.91953313
 1.91353464 1.90953565 1.91153514 1.90853584 1.90753603 1.90853584
 1.90553653 1.90453684 1.89953804 1.89753854 1.89553905 1.89253974
 1.89253974 1.88954043 1.89153993 1.89253974 1.88654113 1.88754094
 1.88154244 1.87854314 1.87554383 1.87354434 1.87654364 1.89553905
 1.89453924 1.89353943 1.89253974 1.89353943 1.89353943 1.89353943]",1.9564825023214023,0.12835020962303856
"[14500, 0]","[0.24094141 0.24594019 0.24594019 0.24494043 0.24294092 0.23994164
 0.23794213 0.23994164 0.23794213 0.23794213 0.23794213 0.23594262
 0.23194359 0.22994408 0.22994408 0.23194359 0.23094383 0.22994408
 0.2269448  0.2269448  0.22294578 0.22494529 0.22194602 0.22194602
 0.22094627 0.22594506 0.2269448  0.22894432 0.2339431  0.23494287
 0.22794457 0.22894432 0.22594506 0.18855415 0.23954175 0.24923939
 0.24564026 0.23834205 0.2327434  0.22684483 0.22224596 0.22074632
 0.21904673 0.21824692 0.21764708 0.2167473  0.21364805 0.21264829]",0.22989617412288985,0.010913826557566581
"[15000, 0]","[0.72782302 0.73182201 0.73882031 0.73982006 0.74081981 0.73882031
 0.74481887 0.74681836 0.74581861 0.74581861 0.74981767 0.75281692
 0.75681591 0.75681591 0.75381666 0.75581616 0.75381666 0.75381666
 0.74981767 0.74081981 0.74081981 0.74081981 0.74081981 0.74081981
 0.74081981 0.74181956 0.74381912 0.74381912 0.74481887 0.74481887
 0.74481887 0.74481887 0.74481887 0.74581861 0.74581861 0.74581861
 0.74781811 0.74781811 0.74781811 0.74781811 0.74881786 0.74881786
 0.74881786 0.74881786 0.74881786 0.74981767 0.74981767 0.74981767]",0.7459435798227787,0.005741803897480437
"[15500, 0]","[ 6.28847027  0.01999514 -1.06973982 -0.51987356  0.2799319   1.07973731
  1.67959142  2.14947724  2.46939921  2.74933124  2.93928504  3.03926063
  3.14923406  3.22921443  3.34918523  3.35918283  3.35918283  3.35918283
  3.35918283  3.36918044  3.36918044  3.37917805  3.43916345  3.38917565
  3.38917565  3.43916345  3.39917326  3.39917326  3.39917326  3.39917326
  3.40917063  3.45915866  3.41916823  3.41916823  3.46915603  3.42916584
  3.42916584  3.42916584  3.42916584  3.42916584  3.43916345  3.43916345
  3.43916345  3.43916345  3.43916345  3.43916345  3.43916345  3.44916105]",2.98927286232356,1.1939213172301817
"[16000, 0]","[7.9280715  7.88808107 7.89807892 7.88808107 7.88808107 7.86808586
 7.89807892 7.89807892 7.90807629 7.91807413 7.86808586 7.90807629
 7.87808371 7.88808107 7.89807892 7.88808107 7.90807629 7.89807892
 7.89807892 7.9280715  7.91807413 7.91807413 7.81809807 7.81809807
 7.9280715  7.84809113 7.85808849 7.85808849 7.85808849 7.85808849
 7.86808586 7.86808586 7.86808586 7.87808371 7.88808107 7.88808107
 7.89807892 7.89807892 7.89807892 7.89807892 7.89807892 7.89807892
 7.89807892 7.90807629 7.90807629 7.91807413 7.91807413 7.90807629]",7.8901640474796295,0.024990516573620322
"[16500, 0]","[13.67667294 13.64668083 13.66667557 13.64668083 13.64668083 13.6566782
 13.67667294 13.63668251 13.6566782  13.64668083 13.64668083 13.6566782
 13.63668251 13.63668251 13.66667557 13.66667557 13.67667294 13.64668083
 13.66667557 13.6866703  13.52670956 13.53670692 13.55670261 13.56669998
 13.59669304 13.59669304 13.60669041 13.60669041 13.61668777 13.61668777
 13.63668251 13.63668251 13.64668083 13.64668083 13.64668083 13.64668083
 13.6566782  13.66667557 13.67667294 13.6866703  13.67667294 13.6866703
 13.6866703  13.6866703  13.6866703  13.6866703  13.6866703  13.6866703 ]",13.645847300688425,0.03892590423217601
"[17000, 0]","[20.03512573 20.015131   20.015131   20.00513458 19.98513794 19.98513794
 19.9651432  19.9651432  19.97514153 19.98513794 20.015131   20.00513458
 19.98513794 20.00513458 19.99513626 19.98513794 19.81517982 19.81517982
 19.84517288 19.8551693  19.86516762 19.88516235 19.89516068 19.89516068
 19.905159   19.92515373 19.93515015 19.93515015 19.94514847 19.94514847
 19.9651432  19.97514153 19.97514153 19.97514153 19.98513794 19.98513794
 19.99513626 20.00513458 20.00513458 20.015131   20.015131   20.015131
 20.015131   20.015131   20.015131   20.015131   20.015131   20.015131  ]",19.96639307339986,0.056504124879215675
"[17500, 0]","[26.16363525 26.12364578 26.11364746 26.09365273 26.06365967 26.11364746
 26.10365105 26.10365105 26.11364746 26.10365105 26.07365799 26.12364578
 25.84371376 25.8637085  25.89370155 25.90369987 25.93369102 25.94368935
 25.96368408 25.9736824  25.98367882 25.99367714 26.01367188 26.01367188
 26.0236702  26.0236702  26.04366493 26.05366325 26.05366325 26.06365967
 26.06365967 26.0836544  26.0836544  26.09365273 26.09365273 26.09365273
 26.10365105 26.10365105 26.11364746 26.11364746 26.12364578 26.1336422
 26.1336422  26.1336422  26.14364052 26.14364052 26.14364052 26.14364052]",26.060952345530193,0.07879329088286186
"[18000, 0]","[29.69277763 29.99270439 30.19265556 30.39260674 30.89248657 30.89248657
 30.89248657 30.89248657 30.99246216 30.99246216 30.99246216 30.99246216
 30.99246216 30.99246216 30.99246216 31.09243774 30.99246216 30.99246216
 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216
 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216 30.99246216
 31.09243774 30.99246216 30.99246216 30.99246216 30.99246216 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774
 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774 31.09243774]",30.938308556874592,0.27903682586995365
"[18500, 0]","[34.49161148 34.49161148 34.49161148 34.49161148 34.49161148 34.49161148
 34.59158707 34.59158707 34.69156265 34.59158707 34.69156265 34.69156265
 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265
 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265
 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265
 34.69156265 34.69156265 34.79153824 34.69156265 34.69156265 34.69156265
 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265 34.69156265
 34.79153824 34.79153824 34.79153824 34.69156265 34.79153824 34.79153824]",34.67281723022461,0.08074808119460411
"[19000, 0]","[36.09122086 36.09122086 36.09122086 36.19119644 36.19119644 36.19119644
 36.19119644 36.19119644 36.19119644 36.29117203 36.29117203 36.29117203
 36.29117203 36.29117203 36.29117203 36.29117203 36.29117203 36.29117203
 36.29117203 36.29117203 36.29117203 36.29117203 36.29117203 36.29117203
 36.29117203 36.39114761 36.29117203 36.29117203 36.29117203 36.29117203
 36.29117203 36.39114761 36.29117203 36.29117203 36.39114761 36.39114761
 36.29117203 36.39114761 36.29117203 36.29117203 36.29117203 36.29117203
 36.29117203 36.39114761 36.39114761 36.29117203 36.29117203 36.29117203]",36.280757904052734,0.07139563392293873
"[19500, 0]","[35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527 35.99124527
 35.89126968 35.89126968 35.89126968 35.99124527 35.99124527 35.99124527
 35.99124527 35.99124527 35.99124527 35.99124527 35.89126968 35.89126968
 35.89126968 35.99124527 35.99124527 35.89126968 35.99124527 35.99124527
 35.99124527 35.89126968 35.99124527 35.99124527 35.99124527 35.99124527
 35.99124527 35.89126968 35.99124527 35.99124527 35.99124527 35.89126968
 35.89126968 35.99124527 35.89126968 35.89126968 35.89126968 35.7912941 ]",35.95792007446289,0.05135757515901277
"[20000, 0]","[33.59183121 33.59183121 33.19192505 33.49185562 33.49185562 33.09194946
 33.39187622 33.39187622 32.99197388 33.29190063 33.29190063 33.29190063
 33.29190063 33.29190063 33.19192505 33.19192505 33.19192505 33.29190063
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505
 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505 33.19192505]",33.23566468556722,0.11160218843137754
"[20500, 0]","[28.79299736 28.59304619 28.79299736 28.59304619 28.79299736 28.89297295
 29.1928997  28.69302177 29.1928997  29.09292412 29.09292412 29.09292412
 29.09292412 28.99294853 28.99294853 28.4930687  28.89297295 28.89297295
 28.89297295 28.89297295 28.89297295 28.89297295 28.79299736 28.89297295
 28.89297295 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736
 28.79299736 28.79299736 28.79299736 28.79299736 28.89297295 28.79299736
 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736
 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736 28.79299736]",28.847150762875874,0.1368339188540217
