rotor_step,raw_data,averaged,stdev
"[5000, 0]","[-0.02369424 -0.02429409 -0.02269448 -0.02399416 -0.02379421 -0.02369424
 -0.02389419 -0.0250939  -0.02419412 -0.0250939  -0.02559378 -0.024694
 -0.024694   -0.02379421 -0.02399416 -0.02419412 -0.02489395 -0.02439407
 -0.02419412 -0.02289443 -0.02369424 -0.02369424 -0.02439407 -0.02459402
 -0.02449404 -0.02389419 -0.02519387 -0.02529385 -0.02349429 -0.02409414
 -0.02539383 -0.02369424 -0.02369424 -0.02599368 -0.02429409 -0.02419412
 -0.02429409 -0.02429409 -0.02429409 -0.02339431 -0.02479397 -0.02559378
 -0.02439407 -0.02349429 -0.02399416 -0.02619363 -0.02529385 -0.02449404]",-0.024341997147227328,0.0007377767335401687
"[5500, 0]","[-0.03259207 -0.03229215 -0.03339188 -0.03339188 -0.03339188 -0.03189224
 -0.03199222 -0.03269205 -0.03349186 -0.03389176 -0.03239212 -0.03239212
 -0.03239212 -0.03339188 -0.0324921  -0.03349186 -0.03329191 -0.03189224
 -0.03139237 -0.03239212 -0.0324921  -0.03349186 -0.0324921  -0.03179227
 -0.03159232 -0.03299198 -0.03229215 -0.03169229 -0.03309195 -0.0324921
 -0.032892   -0.03319193 -0.03329191 -0.0324921  -0.03269205 -0.03199222
 -0.03329191 -0.03319193 -0.03369181 -0.03279202 -0.03219217 -0.03279202
 -0.03269205 -0.03109244 -0.03199222 -0.03329191 -0.03379178 -0.03359183]",-0.03270662964011232,0.0006728248448815242
"[6000, 0]","[-0.02869302 -0.03079251 -0.02909292 -0.02999271 -0.03049259 -0.03039261
 -0.03109244 -0.03059256 -0.03009268 -0.03039261 -0.02989273 -0.02909292
 -0.03029263 -0.03089249 -0.02989273 -0.03019266 -0.03019266 -0.02979276
 -0.02889297 -0.03009268 -0.02999271 -0.0291929  -0.03059256 -0.03109244
 -0.03059256 -0.02899295 -0.02949283 -0.02989273 -0.02939285 -0.02989273
 -0.02999271 -0.03099246 -0.02999271 -0.02929288 -0.02909292 -0.02989273
 -0.03049259 -0.02999271 -0.02949283 -0.02989273 -0.02929288 -0.02869302
 -0.02989273 -0.03139237 -0.03079251 -0.03059256 -0.03019266 -0.03009268]",-0.030001037948143978,0.0006545779697063399
"[6500, 0]","[-0.01609609 -0.01669594 -0.01679592 -0.01649599 -0.01559621 -0.0176957
 -0.01719582 -0.01669594 -0.01689589 -0.01739577 -0.01629604 -0.01619606
 -0.01649599 -0.01749575 -0.01749575 -0.01739577 -0.01739577 -0.01669594
 -0.01679592 -0.01629604 -0.01589613 -0.01579616 -0.01699587 -0.01579616
 -0.01529628 -0.01589613 -0.01669594 -0.01799562 -0.01739577 -0.01679592
 -0.01639601 -0.01739577 -0.01819558 -0.01739577 -0.01639601 -0.01649599
 -0.01659596 -0.01599611 -0.01579616 -0.01569618 -0.01659596 -0.01659596
 -0.01559621 -0.01699587 -0.01729579 -0.01779567 -0.01599611 -0.01739577]",-0.016693857149221003,0.0006927993161873279
"[7000, 0]","[0.00629847 0.00479883 0.00579859 0.00569861 0.00609852 0.00609852
 0.00549866 0.00539869 0.004099   0.00429895 0.00609852 0.00599854
 0.00529871 0.00629847 0.00689832 0.00669837 0.00599854 0.00579859
 0.00529871 0.00589857 0.00599854 0.00619849 0.00599854 0.00489881
 0.00499878 0.00539869 0.00569861 0.00589857 0.00609852 0.00719825
 0.0077981  0.00559864 0.00529871 0.00469886 0.00519874 0.00499878
 0.00479883 0.00679835 0.00629847 0.00679835 0.00589857 0.00649842
 0.00609852 0.00479883 0.00529871 0.00599854 0.00629847 0.00619849]",0.005794424292010565,0.0007321010423606131
"[7500, 0]","[0.03459159 0.03349186 0.03479154 0.03489152 0.03429166 0.03389176
 0.03299198 0.03509147 0.03479154 0.03479154 0.03429166 0.03509147
 0.03489152 0.03479154 0.03529142 0.03519144 0.03539139 0.03469156
 0.03539139 0.03509147 0.03519144 0.03409171 0.03469156 0.03639115
 0.03509147 0.03499149 0.03439164 0.03439164 0.03519144 0.03509147
 0.03469156 0.03449161 0.03369181 0.03319193 0.03449161 0.03439164
 0.03439164 0.03429166 0.03509147 0.03449161 0.03459159 0.03609122
 0.0357913  0.03649113 0.03499149 0.03389176 0.03479154 0.03489152]",0.03474988369271159,0.0006880770969967814
"[8000, 0]","[0.06548408 0.065784   0.06768354 0.06718367 0.06678376 0.06718367
 0.06608393 0.06648383 0.0661839  0.06728364 0.06668378 0.06718367
 0.06698371 0.06498419 0.06638385 0.06648383 0.0661839  0.06628388
 0.06638385 0.06778352 0.06768354 0.06608393 0.06608393 0.06728364
 0.06798347 0.06648383 0.06658381 0.06648383 0.06668378 0.06658381
 0.06648383 0.06678376 0.06788349 0.06668378 0.06638385 0.06668378
 0.06678376 0.06828339 0.06688374 0.06698371 0.06798347 0.06718367
 0.06708369 0.06698371 0.06718367 0.06708369 0.06688374 0.06558405]",0.0667754290625453,0.0006681177459567533
"[8500, 0]","[0.0982761  0.09717637 0.09657651 0.09767625 0.09717637 0.09707639
 0.0974763  0.09617661 0.09737632 0.09877598 0.09807615 0.09717637
 0.098676   0.09847605 0.09647654 0.09637656 0.09647654 0.09667649
 0.09847605 0.09817613 0.09697641 0.0982761  0.09727634 0.09737632
 0.09717637 0.09697641 0.09697641 0.09897593 0.09737632 0.09757628
 0.09897593 0.0978762  0.0978762  0.09777623 0.09767625 0.09777623
 0.0978762  0.09807615 0.0978762  0.09807615 0.09777623 0.09777623
 0.09777623 0.09797618 0.09817613 0.09987571 0.0982761  0.0982761 ]",0.09769915882498026,0.0007462662962222114
"[9000, 0]","[0.12526953 0.12386988 0.12337    0.12317005 0.1241698  0.12356995
 0.12526953 0.12546949 0.12386988 0.12247021 0.12277015 0.12287012
 0.1229701  0.12317005 0.12327003 0.12327003 0.12337    0.12346998
 0.12346998 0.12346998 0.12346998 0.12327003 0.12337    0.12366993
 0.12356995 0.12327003 0.12327003 0.12366993 0.12536952 0.12396985
 0.1237699  0.12366993 0.12366993 0.12406983 0.1241698  0.12406983
 0.12406983 0.12396985 0.12396985 0.12406983 0.12396985 0.12386988
 0.1237699  0.1237699  0.12406983 0.12406983 0.12386988 0.12426978]",0.1237636551571389,0.0006177782032284224
"[9500, 0]","[0.14196548 0.14266531 0.14306521 0.14046584 0.14056581 0.14086574
 0.14096572 0.14116567 0.14086574 0.14116567 0.14136562 0.1414656
 0.1414656  0.14126565 0.1414656  0.14136562 0.14156558 0.14136562
 0.14136562 0.14166555 0.14176552 0.14186551 0.14206545 0.14186551
 0.14206545 0.14236538 0.14236538 0.14246535 0.14266531 0.14256532
 0.14256532 0.14266531 0.14246535 0.14246535 0.14266531 0.14256532
 0.14226541 0.14246535 0.14246535 0.14256532 0.14286526 0.14256532
 0.14246535 0.14236538 0.14236538 0.14226541 0.14246535 0.14246535]",0.14198213908821344,0.0006534638194057969
"[10000, 0]","[0.14966361 0.14976358 0.15006351 0.15186307 0.15036343 0.15016349
 0.15036343 0.15056339 0.15046342 0.15036343 0.15026346 0.15046342
 0.15056339 0.15086332 0.15086332 0.15056339 0.15076333 0.15066336
 0.15076333 0.15086332 0.15076333 0.15056339 0.15036343 0.15056339
 0.15066336 0.15076333 0.15116324 0.15066336 0.15076333 0.15086332
 0.15076333 0.15106326 0.15116324 0.15086332 0.15066336 0.15076333
 0.15116324 0.15126322 0.15106326 0.15066336 0.15046342 0.15076333
 0.15076333 0.15066336 0.15056339 0.15076333 0.15086332 0.15086332]",0.15067794205000004,0.00036390993226368144
"[10500, 0]","[0.14856388 0.14856388 0.14886381 0.14856388 0.14876382 0.1484639
 0.14866385 0.14886381 0.1484639  0.14816397 0.14836392 0.14816397
 0.14836392 0.14836392 0.14876382 0.14836392 0.14836392 0.14826395
 0.14836392 0.14816397 0.1484639  0.14836392 0.14816397 0.14806399
 0.1484639  0.14826395 0.14806399 0.14796402 0.14776407 0.14786404
 0.14806399 0.14806399 0.14796402 0.14806399 0.14806399 0.14776407
 0.14756411 0.14766409 0.14816397 0.14826395 0.14816397 0.14806399
 0.14786404 0.14826395 0.15086332 0.14836392 0.14786404 0.14786404]",0.14828893976906934,0.00048141853881413454
"[11000, 0]","[0.13466725 0.13716665 0.13416737 0.13656679 0.13636684 0.13666676
 0.13646682 0.13656679 0.13646682 0.13466725 0.13436733 0.1340674
 0.13556704 0.13556704 0.13576698 0.13566701 0.13546705 0.13536708
 0.13566701 0.13536708 0.13556704 0.13546705 0.13576698 0.13526711
 0.13506715 0.13536708 0.13526711 0.13496718 0.13526711 0.13526711
 0.13536708 0.13526711 0.13516714 0.13486721 0.13466725 0.13476723
 0.13496718 0.13476723 0.13506715 0.13526711 0.13496718 0.13476723
 0.13496718 0.13526711 0.13486721 0.13466725 0.13456728 0.13436733]",0.13530251507957777,0.0006754493041993079
"[11500, 0]","[0.11197277 0.11317248 0.11287256 0.11277258 0.1126726  0.11197277
 0.11287256 0.11437219 0.11417224 0.11187279 0.11177282 0.11127294
 0.11207274 0.11117297 0.11157287 0.11307251 0.11317248 0.11287256
 0.11107299 0.11257263 0.11247265 0.11257263 0.11277258 0.11277258
 0.11257263 0.11277258 0.1126726  0.1126726  0.11247265 0.1126726
 0.11237267 0.11237267 0.11087304 0.11237267 0.11247265 0.11227269
 0.11207274 0.11187279 0.11177282 0.11207274 0.11207274 0.11207274
 0.11177282 0.11187279 0.11197277 0.11207274 0.11217272 0.11197277]",0.11233934822181861,0.0006635829276346832
"[12000, 0]","[0.08277987 0.08327975 0.08367965 0.08257992 0.0834797  0.08327975
 0.08327975 0.08327975 0.08287985 0.08437948 0.08337972 0.08257992
 0.08237997 0.08357967 0.0834797  0.0834797  0.08427951 0.08447946
 0.08327975 0.08407956 0.08407956 0.08407956 0.08287985 0.08407956
 0.0838796  0.08367965 0.08367965 0.08357967 0.08218002 0.08327975
 0.08337972 0.08357967 0.08367965 0.08377963 0.08367965 0.0834797
 0.08367965 0.08357967 0.08337972 0.08357967 0.08178011 0.08327975
 0.08188009 0.08317977 0.0830798  0.08317977 0.08317977 0.08297982]",0.08336722819755475,0.0005770751721626021
"[12500, 0]","[0.05198736 0.05178741 0.05088763 0.05078765 0.05178741 0.05128753
 0.05168743 0.05108758 0.05178741 0.05198736 0.05178741 0.05188738
 0.05218731 0.05218731 0.0505877  0.05168743 0.05168743 0.05278716
 0.05278716 0.05108758 0.05168743 0.05248724 0.05168743 0.05118755
 0.05148748 0.05128753 0.05198736 0.0509876  0.05198736 0.05208733
 0.05208733 0.05228728 0.05188738 0.04998785 0.05168743 0.05158745
 0.05168743 0.05158745 0.05168743 0.05158745 0.05008782 0.0513875
 0.05118755 0.05128753 0.05208733 0.0513875  0.05148748 0.05228728]",0.05162286300522586,0.0005704926631479614
"[13000, 0]","[0.02099489 0.02079494 0.02079494 0.02069497 0.02119485 0.02209463
 0.02069497 0.01999514 0.02129482 0.01989516 0.01859548 0.01969521
 0.02029506 0.02099489 0.02119485 0.02189468 0.02079494 0.02039504
 0.02099489 0.02169472 0.02159475 0.01989516 0.01989516 0.02049502
 0.01939528 0.01979519 0.02059499 0.01979519 0.02079494 0.02009511
 0.02069497 0.01959524 0.02059499 0.02049502 0.01909536 0.01969521
 0.02069497 0.02049502 0.02049502 0.01999514 0.01969521 0.02079494
 0.02099489 0.02049502 0.02089492 0.01989516 0.01939528 0.02109487]",0.020467939398561914,0.00071796506496623
"[13500, 0]","[-0.00729823 -0.00709827 -0.00639844 -0.00529871 -0.00529871 -0.00579859
 -0.00459888 -0.00489881 -0.00429895 -0.004099   -0.00529871 -0.00559864
 -0.00709827 -0.00619849 -0.00609852 -0.00579859 -0.00619849 -0.00619849
 -0.00499878 -0.00499878 -0.00559864 -0.00479883 -0.00579859 -0.00619849
 -0.00599854 -0.00519874 -0.00639844 -0.00689832 -0.0065984  -0.00639844
 -0.00559864 -0.00469886 -0.00479883 -0.00559864 -0.00559864 -0.00619849
 -0.00539869 -0.00539869 -0.00579859 -0.00599854 -0.00529871 -0.00569861
 -0.00539869 -0.00629847 -0.00649842 -0.00569861 -0.00599854 -0.00629847]",-0.00574443643563427,0.0007122049658322983
"[14000, 0]","[-0.024694   -0.02339431 -0.02359426 -0.02409414 -0.02369424 -0.02299441
 -0.02399416 -0.02429409 -0.02459402 -0.02479397 -0.02559378 -0.02479397
 -0.02389419 -0.02429409 -0.02379421 -0.02399416 -0.02419412 -0.02319436
 -0.02339431 -0.02349429 -0.02349429 -0.02419412 -0.02349429 -0.02359426
 -0.02399416 -0.02519387 -0.02519387 -0.02459402 -0.02359426 -0.02379421
 -0.02429409 -0.02389419 -0.02399416 -0.02479397 -0.02489395 -0.02409414
 -0.02399416 -0.02349429 -0.02459402 -0.02409414 -0.02479397 -0.02619363
 -0.02489395 -0.02389419 -0.02439407 -0.02479397 -0.02289443 -0.02419412]",-0.024169122489790123,0.0006617494222333258
"[14500, 0]","[-0.03309195 -0.03339188 -0.03399174 -0.032892   -0.03269205 -0.03199222
 -0.03189224 -0.03189224 -0.03279202 -0.03259207 -0.0320922  -0.03159232
 -0.03379178 -0.03349186 -0.03299198 -0.0324921  -0.03149234 -0.03159232
 -0.03219217 -0.03149234 -0.03219217 -0.03349186 -0.03239212 -0.03229215
 -0.03219217 -0.03169229 -0.03269205 -0.03219217 -0.03239212 -0.032892
 -0.03229215 -0.03239212 -0.03229215 -0.03219217 -0.03169229 -0.03239212
 -0.03299198 -0.03229215 -0.03219217 -0.03079251 -0.032892   -0.03279202
 -0.03229215 -0.03229215 -0.03299198 -0.03219217 -0.03219217 -0.03169229]",-0.03241086766744653,0.0006265643292153692
"[15000, 0]","[-0.03039261 -0.02969278 -0.02949283 -0.03019266 -0.03019266 -0.03029263
 -0.02979276 -0.02889297 -0.02939285 -0.0295928  -0.02999271 -0.02999271
 -0.02939285 -0.02989273 -0.03079251 -0.03089249 -0.03009268 -0.02829312
 -0.02999271 -0.02999271 -0.0291929  -0.02929288 -0.03059256 -0.03049259
 -0.02949283 -0.02979276 -0.02989273 -0.02989273 -0.02979276 -0.02989273
 -0.02979276 -0.02909292 -0.02979276 -0.03039261 -0.02979276 -0.02909292
 -0.02989273 -0.0291929  -0.02929288 -0.02979276 -0.02969278 -0.02969278
 -0.02969278 -0.02969278 -0.0295928  -0.0295928  -0.03099246 -0.03079251]",-0.029821915008748572,0.0005254507503038477
"[15500, 0]","[-0.01629604 -0.01659596 -0.01649599 -0.01629604 -0.01649599 -0.01529628
 -0.01549623 -0.01539626 -0.01709584 -0.01719582 -0.01729579 -0.01829555
 -0.01629604 -0.01679592 -0.01569618 -0.01569618 -0.01569618 -0.01599611
 -0.01619606 -0.01789565 -0.01699587 -0.01689589 -0.01689589 -0.01699587
 -0.01699587 -0.0151963  -0.01489638 -0.01619606 -0.01629604 -0.01659596
 -0.01729579 -0.01659596 -0.01619606 -0.01719582 -0.01669594 -0.01739577
 -0.01679592 -0.01629604 -0.01729579 -0.01679592 -0.01619606 -0.01669594
 -0.01599611 -0.01579616 -0.01689589 -0.01629604 -0.01659596 -0.01659596]",-0.016502237025027473,0.0006815621314489108
"[16000, 0]","[0.00609852 0.00529871 0.00509876 0.00579859 0.00559864 0.00599854
 0.00519874 0.00419898 0.00529871 0.00509876 0.00569861 0.00569861
 0.00479883 0.00529871 0.00509876 0.00559864 0.00539869 0.00519874
 0.00449891 0.00539869 0.00649842 0.00689832 0.00619849 0.00719825
 0.00649842 0.00469886 0.00609852 0.0065984  0.00579859 0.00569861
 0.00629847 0.00519874 0.00589857 0.00589857 0.00549866 0.00679835
 0.00569861 0.00629847 0.00679835 0.00599854 0.00629847 0.00559864
 0.00469886 0.00639844 0.00569861 0.00639844 0.00629847 0.00619849]",0.005761099057660128,0.0006548296456929028
"[16500, 0]","[0.03419169 0.03409171 0.03419169 0.03489152 0.03439164 0.03399174
 0.03399174 0.03509147 0.03469156 0.032892   0.03459159 0.03479154
 0.03429166 0.03429166 0.03489152 0.03459159 0.03329191 0.03339188
 0.03449161 0.03459159 0.03499149 0.03479154 0.03489152 0.03369181
 0.03389176 0.03499149 0.03539139 0.03479154 0.03529142 0.03429166
 0.03429166 0.03529142 0.03509147 0.03439164 0.03439164 0.03449161
 0.03489152 0.03449161 0.03459159 0.03449161 0.03439164 0.03389176
 0.03559135 0.03599125 0.03479154 0.03469156 0.03479154 0.03559135]",0.03455826384015381,0.000587696615957999
"[17000, 0]","[0.06608393 0.06718367 0.06698371 0.06568403 0.06678376 0.06658381
 0.06588398 0.06658381 0.06628388 0.06668378 0.06708369 0.06718367
 0.06658381 0.0661839  0.06628388 0.06748359 0.06568403 0.06678376
 0.06548408 0.065784   0.06678376 0.06558405 0.06688374 0.06858332
 0.06748359 0.06588398 0.06508417 0.065784   0.06698371 0.065784
 0.06608393 0.06718367 0.06788349 0.06648383 0.0661839  0.06658381
 0.06798347 0.06668378 0.06668378 0.06668378 0.06648383 0.06658381
 0.06668378 0.06778352 0.06698371 0.06708369 0.06698371 0.06708369]",0.06662963160003225,0.0006971351664699628
"[17500, 0]","[0.09777623 0.0978762  0.09737632 0.09767625 0.09737632 0.09817613
 0.09797618 0.09817613 0.09777623 0.09757628 0.09737632 0.09757628
 0.09597666 0.09607664 0.09617661 0.09797618 0.0982761  0.09847605
 0.09837608 0.09717637 0.09687644 0.09667649 0.09707639 0.09697641
 0.09717637 0.09917589 0.09757628 0.0974763  0.09757628 0.09777623
 0.0974763  0.09717637 0.0974763  0.09767625 0.09757628 0.0974763
 0.09757628 0.09727634 0.09767625 0.09777623 0.09737632 0.09777623
 0.09757628 0.09767625 0.09757628 0.09757628 0.09757628 0.09767625]",0.09753253388529022,0.0005633007394745818
"[18000, 0]","[0.12456971 0.1241698  0.12366993 0.1229701  0.1237699  0.12356995
 0.12396985 0.1237699  0.12366993 0.12386988 0.12247021 0.12446973
 0.12526953 0.12566943 0.12546949 0.12317005 0.12327003 0.12307008
 0.12337    0.12346998 0.12346998 0.12346998 0.12337    0.12327003
 0.12327003 0.12366993 0.1237699  0.1237699  0.12386988 0.12386988
 0.12366993 0.12396985 0.1241698  0.12386988 0.12396985 0.12396985
 0.12406983 0.12396985 0.12396985 0.12586939 0.12436976 0.1241698
 0.12406983 0.12436976 0.12406983 0.12396985 0.1241698  0.12456971]",0.12393236346542835,0.0006487588080166448
"[18500, 0]","[0.14296523 0.14166555 0.14176552 0.14196548 0.14056581 0.14246535
 0.14266531 0.14096572 0.1410657  0.14296523 0.14156558 0.14136562
 0.14136562 0.14176552 0.14196548 0.14196548 0.14206545 0.14206545
 0.14206545 0.14196548 0.14176552 0.14216542 0.14206545 0.14196548
 0.14196548 0.14196548 0.14216542 0.14226541 0.14206545 0.14216542
 0.14236538 0.14196548 0.14196548 0.14196548 0.14216542 0.14236538
 0.14216542 0.14216542 0.14256532 0.14246535 0.14266531 0.14246535
 0.14246535 0.14216542 0.14226541 0.14226541 0.14216542 0.14236538]",0.14205711986869574,0.0004544193272413618
"[19000, 0]","[0.14986356 0.14986356 0.15006351 0.15026346 0.15026346 0.15036343
 0.14996353 0.14996353 0.15046342 0.15046342 0.15056339 0.15026346
 0.15066336 0.15086332 0.15066336 0.15046342 0.15086332 0.15046342
 0.15036343 0.15016349 0.15046342 0.15076333 0.15096329 0.15116324
 0.15086332 0.15136319 0.15126322 0.15146317 0.15126322 0.15146317
 0.15156314 0.15126322 0.15086332 0.15076333 0.15066336 0.15096329
 0.15096329 0.15086332 0.15066336 0.15066336 0.15056339 0.15056339
 0.15056339 0.15066336 0.15086332 0.15096329 0.15116324 0.15116324]",0.15070085413753986,0.00042642548355541476
"[19500, 0]","[0.14866385 0.1484639  0.1484639  0.14826395 0.1484639  0.1484639
 0.14816397 0.14806399 0.14856388 0.1484639  0.14836392 0.1484639
 0.14856388 0.14826395 0.14836392 0.14806399 0.14786404 0.14776407
 0.14766409 0.14806399 0.14806399 0.14816397 0.14816397 0.14806399
 0.1484639  0.1484639  0.14816397 0.14806399 0.14816397 0.14816397
 0.14836392 0.14826395 0.14816397 0.14836392 0.14826395 0.14806399
 0.14806399 0.14826395 0.14796402 0.14816397 0.1484639  0.14806399
 0.14816397 0.14826395 0.1484639  0.14836392 0.14806399 0.14836392]",0.14824103532979885,0.0002103477483866981
"[20000, 0]","[0.13466725 0.13436733 0.13456728 0.13666676 0.13676675 0.13656679
 0.13476723 0.13636684 0.13616689 0.13586695 0.13306764 0.13556704
 0.13606691 0.13586695 0.13576698 0.13546705 0.13536708 0.13526711
 0.13556704 0.13566701 0.13536708 0.13546705 0.13536708 0.13526711
 0.13546705 0.13556704 0.13536708 0.13526711 0.13486721 0.13506715
 0.13506715 0.13496718 0.13526711 0.13516714 0.13516714 0.13506715
 0.13476723 0.13486721 0.13536708 0.13536708 0.13506715 0.13506715
 0.13526711 0.13496718 0.13506715 0.13516714 0.13526711 0.13506715]",0.13532334255675474,0.0006087806947959238
