rotor_step,raw_data,averaged,stdev
"[5000, 0]","[0.71382642 0.71482617 0.71982491 0.71982491 0.72282422 0.72182447
 0.72182447 0.72182447 0.72182447 0.72082472 0.72282422 0.72082472
 0.71982491 0.71782541 0.71782541 0.71582592 0.71982491 0.71882516
 0.71682566 0.71782541 0.71382642 0.71682566 0.71182686 0.71382642
 0.71482617 0.70782787 0.71082711 0.70982736 0.71182686 0.70982736
 0.70782787 0.71182686 0.70882761 0.70582837 0.70882761 0.71882516
 0.70782787 0.70682812 0.70582837 0.71482617 0.71382642 0.71282661
 0.70482856 0.70382881 0.71082711 0.70982736 0.69883007 0.70782787]",0.7139305385450522,0.005841092748741539
"[5500, 0]","[0.07628145 0.0719825  0.07078279 0.06778352 0.065784   0.06488422
 0.06388447 0.06418439 0.06358454 0.06188495 0.06268476 0.06228485
 0.0624848  0.06368452 0.06318463 0.06108515 0.06058527 0.05988544
 0.05848578 0.0587857  0.05978546 0.05948554 0.05928558 0.05978546
 0.05858575 0.05698614 0.05648626 0.05658624 0.05618634 0.05658624
 0.05678619 0.05688617 0.05648626 0.05638629 0.05648626 0.05558648
 0.05508661 0.05578643 0.05628631 0.05508661 0.0542868  0.05238726
 0.05318706 0.05348699 0.05278716 0.05298711 0.05308709 0.05338702]",0.059383476075405874,0.005229307406221965
"[6000, 0]","[0.25713748 0.25633767 0.25653762 0.25603774 0.25473806 0.25483802
 0.25473806 0.25453809 0.2541382  0.25503799 0.25523794 0.25353834
 0.25513795 0.25623769 0.25573781 0.25453809 0.25473806 0.25573781
 0.25483802 0.25513795 0.25563782 0.25483802 0.25373828 0.25473806
 0.25563782 0.25473806 0.25553787 0.25603774 0.25703749 0.25743741
 0.25773734 0.25713748 0.25463808 0.25453809 0.25463808 0.25463808
 0.25433815 0.25433815 0.25473806 0.25483802 0.25473806 0.25483802
 0.25473806 0.25483802 0.25493801 0.25493801 0.25493801 0.25503799]",0.2552275179574887,0.0009294363956208915
"[6500, 0]","[1.26469243 1.26869142 1.27069092 1.27269053 1.27369022 1.27269053
 1.27369022 1.27369022 1.27568972 1.27469003 1.27668953 1.27568972
 1.27568972 1.27668953 1.27568972 1.27868903 1.27668953 1.27768922
 1.28268802 1.27868903 1.28168833 1.27868903 1.28268802 1.28068852
 1.28168833 1.28068852 1.28668702 1.28468752 1.27069092 1.27269053
 1.28768682 1.27469003 1.27668953 1.27768922 1.27768922 1.27868903
 1.27868903 1.27968884 1.27968884 1.28068852 1.28168833 1.28268802
 1.28268802 1.28268802 1.28368783 1.28368783 1.28468752 1.28368783]",1.2782099694013596,0.004777214100226647
"[7000, 0]","[2.98027515 2.97927547 2.97327685 2.97427654 2.97227716 2.97527647
 2.97427654 2.97427654 2.97127748 2.97427654 2.97227716 2.97427654
 2.97727585 2.97227716 2.97327685 2.97527647 2.97527647 2.97627616
 2.97927547 2.97927547 2.98027515 2.97927547 2.98227477 2.98227477
 2.98627377 2.95728087 2.95928025 2.96227956 2.96427917 2.96527886
 2.96727824 2.96927786 2.97127748 2.97227716 2.97427654 2.97527647
 2.97627616 2.97827578 2.97927547 2.97927547 2.98227477 2.98327446
 2.98327446 2.98427415 2.98527408 2.98727345 2.98727345 2.98727345]",2.9759429146846137,0.006921505786765998
"[7500, 0]","[5.13875008 5.12875223 5.12875223 5.13875008 5.13875008 5.15874529
 5.13875008 5.12875223 5.15874529 5.14874744 5.14874744 5.14874744
 5.14874744 5.15874529 5.13875008 5.14874744 5.15874529 5.16874266
 5.1787405  5.15874529 5.1087575  5.1087575  5.11875486 5.11875486
 5.11875486 5.12875223 5.13875008 5.13875008 5.13875008 5.14874744
 5.14874744 5.14874744 5.14874744 5.14874744 5.14874744 5.14874744
 5.14874744 5.14874744 5.15874529 5.15874529 5.15874529 5.15874529
 5.15874529 5.15874529 5.15874529 5.16874266 5.16874266 5.16874266]",5.146664748589198,0.015669745362125752
"[8000, 0]","[7.54816389 7.55816126 7.57815647 7.5681591  7.5681591  7.53816652
 7.54816389 7.53816652 7.52816868 7.54816389 7.54816389 7.54816389
 7.54816389 7.54816389 7.55816126 7.46818352 7.47818089 7.58815432
 7.4981761  7.50817347 7.50817347 7.50817347 7.50817347 7.51817131
 7.52816868 7.53816652 7.53816652 7.53816652 7.54816389 7.53816652
 7.54816389 7.54816389 7.54816389 7.54816389 7.54816389 7.55816126
 7.55816126 7.55816126 7.55816126 7.55816126 7.55816126 7.55816126
 7.55816126 7.55816126 7.55816126 7.5681591  7.5681591  7.57815647]",7.544206490119298,0.024123929380066945
"[8500, 0]","[9.89759254 9.86759949 9.88759518 9.87759686 9.87759686 9.88759518
 9.89759254 9.87759686 9.89759254 9.88759518 9.84760475 9.87759686
 9.91758728 9.78761959 9.79761696 9.80761433 9.81761169 9.82760906
 9.82760906 9.82760906 9.83760738 9.83760738 9.85760212 9.85760212
 9.86759949 9.85760212 9.86759949 9.86759949 9.86759949 9.86759949
 9.86759949 9.86759949 9.87759686 9.87759686 9.87759686 9.88759518
 9.89759254 9.89759254 9.89759254 9.89759254 9.89759254 9.89759254
 9.89759254 9.89759254 9.90758991 9.89759254 9.89759254 9.89759254]",9.871140480041504,0.029957258984344478
"[9000, 0]","[11.87711048 11.87711048 11.86711311 11.84711838 11.8871088  11.86711311
 11.85711575 11.87711048 11.87711048 11.74714279 11.76713753 11.7771349
 11.78713322 11.78713322 11.79713058 11.80712795 11.81712532 11.81712532
 11.81712532 11.82712269 11.82712269 11.82712269 11.82712269 11.82712269
 11.84711838 11.84711838 11.84711838 11.85711575 11.86711311 11.86711311
 11.87711048 11.87711048 11.87711048 11.87711048 11.87711048 11.87711048
 11.87711048 11.87711048 11.87711048 11.87711048 11.8871088  11.8871088
 11.8871088  11.8871088  11.8871088  11.8871088  11.8871088  11.8871088 ]",11.851908604303995,0.03678943160067252
"[9500, 0]","[13.2567749  13.27677059 13.2567749  13.12680721 13.27677059 13.15679932
 13.16679764 13.17679501 13.18679237 13.18679237 13.18679237 13.19678974
 13.19678974 13.20678711 13.20678711 13.2267828  13.23678017 13.2267828
 13.23678017 13.23678017 13.23678017 13.23678017 13.24677753 13.24677753
 13.24677753 13.24677753 13.24677753 13.2567749  13.2567749  13.26677322
 13.26677322 13.26677322 13.26677322 13.27677059 13.26677322 13.26677322
 13.27677059 13.27677059 13.27677059 13.27677059 13.27677059 13.27677059
 13.27677059 13.27677059 13.27677059 13.27677059 13.27677059 13.27677059]",13.24261212348938,0.03806052567251183
"[10000, 0]","[13.82663631 13.83663464 13.83663464 13.83663464 13.846632   13.85662937
 13.86662674 13.86662674 13.87662411 13.87662411 13.87662411 13.87662411
 13.87662411 13.88662243 13.88662243 13.88662243 13.88662243 13.88662243
 13.88662243 13.88662243 13.88662243 13.8966198  13.88662243 13.8966198
 13.8966198  13.90661716 13.90661716 13.8966198  13.8966198  13.90661716
 13.90661716 13.90661716 13.8966198  13.90661716 13.90661716 13.90661716
 13.90661716 13.90661716 13.90661716 13.91661453 13.90661716 13.91661453
 13.90661716 13.90661716 13.91661453 13.91661453 13.91661453 13.91661453]",13.889746328194937,0.023281990356562976
"[10500, 0]","[13.75665379 13.74665642 13.74665642 13.74665642 13.72666073 13.72666073
 13.72666073 13.72666073 13.71666336 13.72666073 13.71666336 13.71666336
 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336
 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336
 13.71666336 13.71666336 13.71666336 13.70666599 13.70666599 13.70666599
 13.70666599 13.70666599 13.70666599 13.70666599 13.70666599 13.70666599
 13.70666599 13.70666599 13.70666599 13.70666599 13.70666599 13.70666599
 13.70666599 13.70666599 13.70666599 13.71666336 13.71666336 13.71666336]",13.716663440068563,0.011723173209130513
"[11000, 0]","[12.69691181 12.8268795  12.67691612 12.80688477 12.7968874  12.7968874
 12.78689003 12.76689434 12.76689434 12.76689434 12.75689697 12.75689697
 12.75689697 12.75689697 12.75689697 12.7468996  12.7468996  12.73690128
 12.72690392 12.72690392 12.72690392 12.72690392 12.71690655 12.71690655
 12.71690655 12.71690655 12.71690655 12.71690655 12.71690655 12.71690655
 12.70690918 12.70690918 12.70690918 12.70690918 12.70690918 12.70690918
 12.70690918 12.70690918 12.70690918 12.69691181 12.69691181 12.69691181
 12.68691349 12.68691349 12.68691349 12.68691349 12.68691349 12.68691349]",12.727529009183248,0.0353707163323826
"[11500, 0]","[10.98732758 10.98732758 11.01731968 10.99732494 10.97733021 11.027318
 10.99732494 10.96733189 11.1072979  11.09730053 11.08730316 11.07730579
 11.06730747 11.06730747 11.0573101  11.0573101  11.03731537 11.03731537
 11.03731537 11.027318   11.027318   11.027318   11.027318   11.027318
 11.01731968 11.01731968 11.01731968 11.01731968 11.01731968 11.00732231
 11.00732231 11.00732231 10.99732494 10.99732494 10.98732758 10.98732758
 10.98732758 10.98732758 10.98732758 10.98732758 10.98732758 10.98732758
 10.98732758 10.98732758 10.98732758 10.98732758 10.98732758 10.98732758]",11.015653848648071,0.033304311647146055
"[12000, 0]","[8.84784794 8.79786015 8.83785057 8.80785751 8.83785057 8.81785488
 8.83785057 8.84784794 8.81785488 8.82785225 8.82785225 8.82785225
 8.82785225 8.81785488 8.9078331  8.89783573 8.88783836 8.87784004
 8.86784267 8.86784267 8.86784267 8.86784267 8.85784531 8.85784531
 8.83785057 8.83785057 8.83785057 8.83785057 8.82785225 8.82785225
 8.82785225 8.82785225 8.82785225 8.82785225 8.81785488 8.81785488
 8.81785488 8.81785488 8.81785488 8.81785488 8.81785488 8.81785488
 8.80785751 8.81785488 8.79786015 8.79786015 8.79786015 8.79786015]",8.83368448416392,0.0258001621068237
"[12500, 0]","[6.38844585 6.41843891 6.42843628 6.3984437  6.42843628 6.42843628
 6.40844107 6.42843628 6.40844107 6.41843891 6.44843149 6.41843891
 6.41843891 6.40844107 6.43843365 6.42843628 6.38844585 6.40844107
 6.3984437  6.4684267  6.4684267  6.4684267  6.45842886 6.45842886
 6.44843149 6.43843365 6.43843365 6.43843365 6.43843365 6.42843628
 6.42843628 6.42843628 6.42843628 6.42843628 6.42843628 6.42843628
 6.41843891 6.41843891 6.41843891 6.42843628 6.41843891 6.41843891
 6.41843891 6.41843891 6.40844107 6.40844107 6.40844107 6.40844107]",6.4255203406016035,0.018699099561620348
"[13000, 0]","[4.07900763 4.07900763 4.08900547 4.06901026 4.10900068 4.06901026
 4.08900547 4.10900068 4.08900547 4.09900284 4.09900284 4.06901026
 4.07900763 4.10900068 4.09900284 4.08900547 4.07900763 4.06901026
 4.08900547 4.10900068 4.08900547 4.13899326 4.07900763 4.05901241
 4.05901241 4.10900068 4.10900068 4.10900068 4.10900068 4.10900068
 4.10900068 4.09900284 4.09900284 4.09900284 4.08900547 4.08900547
 4.07900763 4.07900763 4.07900763 4.07900763 4.06901026 4.06901026
 4.06901026 4.06901026 4.06901026 4.06901026 4.06901026 4.06901026]",4.087339113156001,0.017356402772862656
"[13500, 0]","[2.49239373 2.54538107 2.48039675 2.40441513 2.33143306 2.27644634
 2.21646094 2.20846295 2.17747045 2.15847516 2.14547825 2.13748026
 2.13048196 2.12648273 2.12248373 2.12048435 2.11548543 2.11348605
 2.11148643 2.11148643 2.10748744 2.10648775 2.10548782 2.10348845
 2.10448813 2.10148883 2.10148883 2.09848952 2.11948442 2.11848474
 2.11648536 2.11548543 2.11248612 2.11248612 2.11148643 2.10948706
 2.10748744 2.10748744 2.10748744 2.10648775 2.10448813 2.10348845
 2.10348845 2.10348845 2.10248876 2.10248876 2.10048914 2.10048914]",2.1566838125387826,0.10838316073145801
"[14000, 0]","[0.71382642 0.71882516 0.71782541 0.71882516 0.71982491 0.72082472
 0.72382396 0.72382396 0.72182447 0.72082472 0.72082472 0.72182447
 0.72182447 0.71982491 0.71982491 0.71782541 0.71582592 0.71782541
 0.71582592 0.71582592 0.71182686 0.71382642 0.71282661 0.71382642
 0.71382642 0.70982736 0.71282661 0.70882761 0.71082711 0.71182686
 0.70582837 0.71082711 0.70782787 0.70482856 0.70882761 0.70882761
 0.70482856 0.70482856 0.70782787 0.69982982 0.69982982 0.70282906
 0.69883007 0.69883007 0.69783026 0.70682812 0.70682812 0.70682812]",0.7123059332370758,0.007229508225619933
"[14500, 0]","[0.08108028 0.07558162 0.07248238 0.07138264 0.06818342 0.06628388
 0.06658381 0.06488422 0.06408442 0.06308466 0.06428437 0.06378449
 0.06258478 0.06048529 0.06028534 0.06028534 0.06058527 0.05888568
 0.05808587 0.05778595 0.05818585 0.057586   0.05778595 0.05748602
 0.05728607 0.05778595 0.05688617 0.05708612 0.05688617 0.05688617
 0.05488665 0.0542868  0.05408685 0.05588641 0.05568646 0.05458673
 0.05378692 0.05308709 0.05238726 0.05358697 0.05228728 0.05238726
 0.05368694 0.05458673 0.05348699 0.05398687 0.05448675 0.05578643]",0.05932307429611683,0.006337511998522223
"[15000, 0]","[0.25293848 0.25213867 0.25153884 0.2516388  0.24963929 0.25023913
 0.25063905 0.25023913 0.24983925 0.24963929 0.25043911 0.25003919
 0.24913941 0.24893947 0.24803968 0.24683997 0.24723987 0.24743983
 0.24803968 0.25023913 0.24993922 0.25013918 0.25063905 0.25093898
 0.25223866 0.25223866 0.25203872 0.25263858 0.25463808 0.25523794
 0.2558378  0.2558378  0.25523794 0.25643763 0.25653762 0.25713748
 0.25703749 0.25633767 0.25683755 0.25733742 0.25453809 0.25453809
 0.25453809 0.25493801 0.25493801 0.25473806 0.25543788 0.25573781]",0.2524906825274229,0.0030385189239064457
"[15500, 0]","[1.26469243 1.26669192 1.26769173 1.26869142 1.27169073 1.27269053
 1.27269053 1.27169073 1.27269053 1.27169073 1.27269053 1.27069092
 1.27469003 1.27469003 1.27668953 1.27868903 1.27868903 1.27868903
 1.27668953 1.27868903 1.27868903 1.28168833 1.27868903 1.28268802
 1.27768922 1.28268802 1.28168833 1.26769173 1.28268802 1.27069092
 1.27169073 1.27369022 1.27469003 1.27469003 1.27469003 1.27668953
 1.27768922 1.27768922 1.27868903 1.27968884 1.27968884 1.27968884
 1.28068852 1.28168833 1.28268802 1.28168833 1.28268802 1.28268802]",1.2762104670206706,0.00481628448617086
"[16000, 0]","[2.97927547 2.97627616 2.97927547 2.97427654 2.97127748 2.97027755
 2.96927786 2.96927786 2.96927786 2.96827817 2.97027755 2.97127748
 2.97427654 2.97527647 2.97427654 2.97527647 2.97827578 2.97827578
 2.97727585 2.98027515 2.97827578 2.97927547 2.98227477 2.98227477
 2.95328164 2.95628095 2.95928025 2.96127987 2.96327925 2.96527886
 2.96827817 2.97027755 2.97327685 2.97527647 2.97627616 2.97627616
 2.97827578 2.97927547 2.97927547 2.97927547 2.98027515 2.98327446
 2.98327446 2.98327446 2.98427415 2.98527408 2.98627377 2.98727345]",2.9748181899388633,0.007602880021378658
"[16500, 0]","[5.1087575  5.1087575  5.13875008 5.1087575  5.14874744 5.12875223
 5.13875008 5.12875223 5.11875486 5.14874744 5.14874744 5.14874744
 5.14874744 5.14874744 5.15874529 5.13875008 5.14874744 5.07876444
 5.1787405  5.15874529 5.09875965 5.1087575  5.1087575  5.1087575
 5.11875486 5.11875486 5.12875223 5.13875008 5.13875008 5.13875008
 5.13875008 5.14874744 5.14874744 5.14874744 5.14874744 5.14874744
 5.14874744 5.14874744 5.14874744 5.14874744 5.14874744 5.14874744
 5.14874744 5.15874529 5.15874529 5.14874744 5.15874529 5.15874529]",5.138541708389918,0.019412777624827206
"[17000, 0]","[7.55816126 7.55816126 7.57815647 7.52816868 7.5681591  7.53816652
 7.54816389 7.55816126 7.54816389 7.5681591  7.55816126 7.51817131
 7.52816868 7.5681591  7.5681591  7.46818352 7.47818089 7.47818089
 7.57815647 7.4981761  7.50817347 7.50817347 7.50817347 7.50817347
 7.51817131 7.52816868 7.53816652 7.53816652 7.53816652 7.53816652
 7.53816652 7.54816389 7.54816389 7.54816389 7.54816389 7.54816389
 7.54816389 7.54816389 7.54816389 7.54816389 7.55816126 7.54816389
 7.54816389 7.55816126 7.54816389 7.54816389 7.55816126 7.55816126]",7.540040850639343,0.02488169459807421
"[17500, 0]","[9.90758991 9.88759518 9.86759949 9.89759254 9.86759949 9.87759686
 9.88759518 9.86759949 9.88759518 9.87759686 9.74762917 9.87759686
 9.87759686 9.78761959 9.78761959 9.79761696 9.81761169 9.81761169
 9.82760906 9.82760906 9.82760906 9.82760906 9.83760738 9.83760738
 9.84760475 9.85760212 9.85760212 9.85760212 9.86759949 9.85760212
 9.86759949 9.86759949 9.86759949 9.86759949 9.86759949 9.86759949
 9.87759686 9.87759686 9.87759686 9.87759686 9.87759686 9.87759686
 9.87759686 9.88759518 9.87759686 9.88759518 9.89759254 9.89759254]",9.859684864679972,0.032457291711410506
"[18000, 0]","[11.8871088  11.87711048 11.90710354 11.86711311 11.90710354 11.8871088
 11.86711311 11.86711311 11.8871088  11.75714016 11.76713753 11.78713322
 11.79713058 11.79713058 11.79713058 11.79713058 11.80712795 11.81712532
 11.82712269 11.82712269 11.83712101 11.83712101 11.83712101 11.83712101
 11.84711838 11.84711838 11.84711838 11.84711838 11.86711311 11.86711311
 11.86711311 11.86711311 11.86711311 11.87711048 11.87711048 11.87711048
 11.87711048 11.87711048 11.87711048 11.87711048 11.87711048 11.87711048
 11.87711048 11.87711048 11.87711048 11.87711048 11.87711048 11.87711048]",11.853366573651632,0.035206407841656254
"[18500, 0]","[13.27677059 13.2267828  13.24677753 13.26677322 13.11680889 13.13680458
 13.14680195 13.15679932 13.15679932 13.16679764 13.18679237 13.19678974
 13.19678974 13.19678974 13.19678974 13.20678711 13.20678711 13.20678711
 13.21678543 13.21678543 13.2267828  13.2267828  13.2267828  13.23678017
 13.23678017 13.23678017 13.23678017 13.23678017 13.23678017 13.24677753
 13.24677753 13.24677753 13.24677753 13.24677753 13.26677322 13.2567749
 13.26677322 13.26677322 13.26677322 13.27677059 13.26677322 13.27677059
 13.26677322 13.27677059 13.26677322 13.26677322 13.26677322 13.26677322]",13.229490319887796,0.040236432761212866
"[19000, 0]","[13.81663895 13.82663631 13.83663464 13.83663464 13.83663464 13.846632
 13.846632   13.85662937 13.86662674 13.86662674 13.86662674 13.87662411
 13.87662411 13.87662411 13.87662411 13.87662411 13.87662411 13.88662243
 13.88662243 13.87662411 13.88662243 13.88662243 13.88662243 13.88662243
 13.8966198  13.88662243 13.8966198  13.8966198  13.88662243 13.88662243
 13.88662243 13.88662243 13.88662243 13.88662243 13.8966198  13.90661716
 13.90661716 13.90661716 13.90661716 13.90661716 13.90661716 13.90661716
 13.90661716 13.90661716 13.90661716 13.90661716 13.90661716 13.90661716]",13.882039904594421,0.02353133308990349
"[19500, 0]","[13.72666073 13.72666073 13.71666336 13.71666336 13.72666073 13.71666336
 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336
 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336 13.71666336
 13.71666336 13.71666336 13.70666599 13.71666336 13.70666599 13.70666599
 13.70666599 13.70666599 13.70666599 13.70666599 13.70666599 13.70666599
 13.70666599 13.70666599 13.70666599 13.69666862 13.70666599 13.69666862
 13.70666599 13.70666599 13.70666599 13.69666862 13.70666599 13.70666599
 13.70666599 13.70666599 13.70666599 13.70666599 13.69666862 13.69666862]",13.71062328418096,0.007564266702948471
"[20000, 0]","[12.69691181 12.8268795  12.67691612 12.7968874  12.7968874  12.7968874
 12.78689003 12.76689434 12.76689434 12.75689697 12.75689697 12.75689697
 12.75689697 12.7468996  12.73690128 12.72690392 12.71690655 12.71690655
 12.72690392 12.71690655 12.71690655 12.71690655 12.71690655 12.71690655
 12.71690655 12.71690655 12.71690655 12.71690655 12.71690655 12.71690655
 12.70690918 12.70690918 12.70690918 12.70690918 12.70690918 12.70690918
 12.70690918 12.70690918 12.70690918 12.70690918 12.70690918 12.70690918
 12.70690918 12.69691181 12.68691349 12.68691349 12.68691349 12.68691349]",12.725654482841492,0.03313467071551306
"[20500, 0]","[11.01731968 10.98732758 11.01731968 10.99732494 10.98732758 10.99732494
 10.97733021 11.12729359 11.11729527 11.1072979  11.09730053 11.08730316
 11.07730579 11.07730579 11.07730579 11.06730747 11.06730747 11.04731274
 11.04731274 11.04731274 11.03731537 11.03731537 11.03731537 11.03731537
 11.027318   11.03731537 11.027318   11.027318   11.01731968 11.01731968
 11.00732231 11.00732231 11.00732231 11.00732231 11.00732231 10.99732494
 11.00732231 10.99732494 10.99732494 10.99732494 10.99732494 10.99732494
 10.99732494 10.99732494 10.99732494 10.99732494 10.99732494 10.99732494]",11.027942478656769,0.037206874306443996
