rotor_step,raw_data,averaged,stdev
100,"[-5.35357714e-08 -5.27449409e-08 -3.40394948e-08 -5.64342031e-08
 -5.82778732e-08 -7.98817510e-08 -7.22412139e-08 -3.66739989e-08
 -4.16800319e-08 -6.27570103e-08 -5.66971750e-08 -3.74638667e-08
 -7.93548480e-08 -6.96067133e-08 -6.46006768e-08 -5.51164732e-08
 -5.80149049e-08 -6.64453097e-08 -4.03622984e-08 -1.45432200e-08
  1.15397913e-08 -4.03622984e-08 -5.30088720e-08 -4.69490367e-08
 -4.87936695e-08 -8.51517186e-08 -7.61934515e-08 -7.09244432e-08
 -8.88400180e-08 -5.06373361e-08 -2.61350266e-08  3.89925514e-09
 -1.66508212e-08 -4.29968026e-08 -2.74527601e-08  1.81265278e-08
  1.44382248e-08  2.02341290e-08  7.58852092e-09  1.91803284e-08
  1.10128910e-08  2.05558548e-09  1.52868529e-09 -2.69258589e-08
 -1.48061883e-08 -2.42913583e-08  2.10952783e-10 -1.74406907e-08
 -1.42792880e-08 -4.82667666e-08 -5.48525421e-08 -6.77630467e-08
 -5.32718403e-08 -4.51044038e-08 -6.67092408e-08 -3.82546972e-08
 -1.53330895e-08 -4.06262330e-08 -2.24467254e-08  1.41742937e-08
  1.70727272e-08 -8.48338466e-09 -2.37644571e-08 -2.29736248e-08
 -2.00761558e-08 -2.16568559e-08 -3.14049942e-08 -4.98474684e-08
 -3.14049942e-08 -5.09012708e-08 -8.40979197e-08 -6.69722127e-08
 -6.17032114e-08 -6.53915109e-08 -7.03975473e-08 -8.72593162e-08
 -4.72120050e-08 -2.50812260e-08 -8.74635298e-09 -3.29856960e-08
  4.42615544e-09 -2.16058038e-09 -2.92973930e-08 -2.66619278e-08
 -3.24587930e-08 -6.90268331e-09  4.42615544e-09  1.36473925e-08
  1.54920254e-08 -3.74128151e-09 -3.21948619e-08 -3.08780947e-08
 -1.61239218e-08 -1.98122230e-08 -2.74527601e-08 -4.22069313e-08
 -4.27338342e-08 -2.35005260e-08 -2.92973930e-08 -3.58831649e-08]",-3.347552931847e-08,2.813070388364633e-08
