rotor_step,raw_data,averaged,stdev
100,"[-9.88722422e-06 -9.88723968e-06 -9.88725333e-06 -9.88723787e-06
 -9.88724514e-06 -9.88722149e-06 -9.88723968e-06 -9.88724787e-06
 -9.88725606e-06 -9.88725878e-06 -9.88723787e-06 -9.88723150e-06
 -9.88721877e-06 -9.88725333e-06 -9.88725878e-06 -9.88726060e-06
 -9.88725333e-06 -9.88725333e-06 -9.88724241e-06 -9.88723787e-06
 -9.88726970e-06 -9.88726333e-06 -9.88726970e-06 -9.88724969e-06
 -9.88724514e-06 -9.88724241e-06 -9.88725606e-06 -9.88725606e-06
 -9.88726606e-06 -9.88725878e-06 -9.88725878e-06 -9.88722604e-06
 -9.88722149e-06 -9.88725878e-06 -9.88726970e-06 -9.88727425e-06
 -9.88725606e-06 -9.88724514e-06 -9.88723968e-06 -9.88724969e-06
 -9.88725606e-06 -9.88727152e-06 -9.88727425e-06 -9.88724969e-06
 -9.88724969e-06 -9.88723968e-06 -9.88724514e-06 -9.88725333e-06
 -9.88726606e-06 -9.88726060e-06 -9.88725333e-06 -9.88723968e-06
 -9.88722604e-06 -9.88725878e-06 -9.88725878e-06 -9.88727970e-06
 -9.88725606e-06 -9.88724787e-06 -9.88722877e-06 -9.88724787e-06
 -9.88725333e-06 -9.88727425e-06 -9.88728516e-06 -9.88724241e-06
 -9.88724514e-06 -9.88723514e-06 -9.88724787e-06 -9.88725333e-06
 -9.88726606e-06 -9.88723968e-06 -9.88724241e-06 -9.88723968e-06
 -9.88724969e-06 -9.88725878e-06 -9.88728243e-06 -9.88726970e-06
 -9.88725333e-06 -9.88724241e-06 -9.88723968e-06 -9.88725878e-06
 -9.88726606e-06 -9.88727152e-06 -9.88725878e-06 -9.88724241e-06
 -9.88723787e-06 -9.88724787e-06 -9.88725878e-06 -9.88726970e-06
 -9.88727697e-06 -9.88724787e-06 -9.88723968e-06 -9.88723514e-06
 -9.88724969e-06 -9.88726606e-06 -9.88726970e-06 -9.88726333e-06
 -9.88725606e-06 -9.88723514e-06 -9.88723514e-06 -9.88725878e-06
 -9.88726333e-06 -9.88727425e-06 -9.88724969e-06 -9.88724787e-06
 -9.88723968e-06 -9.88724241e-06 -9.88724787e-06 -9.88726970e-06
 -9.88727697e-06 -9.88724514e-06 -9.88723968e-06 -9.88722604e-06
 -9.88725333e-06 -9.88726060e-06 -9.88726970e-06 -9.88726970e-06
 -9.88725878e-06 -9.88723968e-06 -9.88724787e-06 -9.88725878e-06
 -9.88726060e-06 -9.88726970e-06 -9.88724969e-06 -9.88724514e-06
 -9.88723787e-06 -9.88724787e-06 -9.88726333e-06 -9.88726970e-06
 -9.88725878e-06 -9.88724514e-06 -9.88724241e-06 -9.88724514e-06
 -9.88725878e-06 -9.88725333e-06 -9.88727970e-06 -9.88725878e-06
 -9.88725878e-06 -9.88723787e-06 -9.88723787e-06 -9.88725606e-06
 -9.88725878e-06 -9.88726970e-06 -9.88724969e-06 -9.88724514e-06
 -9.88722877e-06 -9.88723514e-06 -9.88724241e-06 -9.88725333e-06
 -9.88726606e-06 -9.88723787e-06 -9.88723514e-06 -9.88723514e-06
 -9.88723514e-06 -9.88724969e-06 -9.88726606e-06 -9.88724969e-06
 -9.88724241e-06 -9.88723514e-06 -9.88722877e-06 -9.88724969e-06
 -9.88725878e-06 -9.88726060e-06 -9.88724969e-06 -9.88723787e-06
 -9.88722422e-06 -9.88723514e-06 -9.88724514e-06 -9.88725333e-06
 -9.88726970e-06 -9.88723968e-06 -9.88723150e-06 -9.88722877e-06
 -9.88723787e-06 -9.88725878e-06 -9.88726333e-06 -9.88725606e-06
 -9.88724514e-06 -9.88723968e-06 -9.88722422e-06 -9.88726060e-06
 -9.88725878e-06 -9.88727425e-06 -9.88726060e-06 -9.88724241e-06
 -9.88723787e-06 -9.88724787e-06 -9.88725878e-06 -9.88726060e-06
 -9.88727425e-06 -9.88723968e-06 -9.88724514e-06 -9.88723514e-06
 -9.88724514e-06 -9.88725333e-06 -9.88727152e-06 -9.88726060e-06
 -9.88724787e-06 -9.88722604e-06 -9.88723514e-06 -9.88725878e-06
 -9.88726333e-06 -9.88727152e-06 -9.88724241e-06 -9.88723150e-06
 -9.88722422e-06 -9.88724514e-06 -9.88725878e-06 -9.88726333e-06
 -9.88725333e-06 -9.88724969e-06 -9.88723787e-06 -9.88722422e-06
 -9.88725878e-06 -9.88726060e-06 -9.88726333e-06 -9.88724969e-06
 -9.88723968e-06 -9.88723968e-06 -9.88724969e-06 -9.88726060e-06
 -9.88726060e-06 -9.88726333e-06 -9.88723787e-06 -9.88723968e-06
 -9.88722877e-06 -9.88724969e-06 -9.88724787e-06 -9.88727970e-06
 -9.88724514e-06 -9.88724514e-06 -9.88723150e-06 -9.88723150e-06
 -9.88725878e-06 -9.88725333e-06 -9.88726606e-06 -9.88725333e-06
 -9.88723968e-06 -9.88722149e-06 -9.88723787e-06 -9.88725333e-06
 -9.88725878e-06 -9.88726970e-06 -9.88723968e-06 -9.88723514e-06
 -9.88722149e-06 -9.88724787e-06 -9.88726060e-06 -9.88726060e-06
 -9.88725333e-06 -9.88723968e-06 -9.88723968e-06 -9.88723150e-06
 -9.88725333e-06 -9.88725606e-06 -9.88725606e-06 -9.88724969e-06
 -9.88723968e-06 -9.88723150e-06 -9.88723150e-06 -9.88725878e-06
 -9.88725333e-06 -9.88725606e-06 -9.88724787e-06 -9.88724514e-06
 -9.88723150e-06 -9.88724514e-06 -9.88725878e-06 -9.88726060e-06
 -9.88725878e-06 -9.88724241e-06 -9.88723514e-06 -9.88722604e-06
 -9.88724514e-06 -9.88725606e-06 -9.88726333e-06 -9.88725606e-06
 -9.88724241e-06 -9.88722877e-06 -9.88723514e-06 -9.88726060e-06
 -9.88726060e-06 -9.88727152e-06 -9.88725333e-06 -9.88723514e-06
 -9.88722877e-06 -9.88724514e-06 -9.88725333e-06 -9.88726970e-06
 -9.88726606e-06 -9.88724514e-06 -9.88723787e-06 -9.88723150e-06
 -9.88724787e-06 -9.88725333e-06 -9.88726333e-06 -9.88724787e-06
 -9.88724787e-06 -9.88722604e-06 -9.88723787e-06 -9.88724969e-06
 -9.88725333e-06 -9.88726970e-06 -9.88725333e-06 -9.88723514e-06
 -9.88722149e-06 -9.88725333e-06 -9.88725606e-06 -9.88726606e-06
 -9.88726606e-06 -9.88723968e-06 -9.88723514e-06 -9.88721513e-06
 -9.88724514e-06 -9.88725606e-06 -9.88725606e-06 -9.88724969e-06
 -9.88723968e-06 -9.88722422e-06 -9.88722149e-06 -9.88725333e-06
 -9.88724787e-06 -9.88727152e-06 -9.88722877e-06 -9.88723514e-06
 -9.88721877e-06 -9.88723514e-06 -9.88724241e-06 -9.88725878e-06
 -9.88724969e-06 -9.88723787e-06 -9.88723514e-06 -9.88722422e-06
 -9.88724787e-06 -9.88724241e-06 -9.88726060e-06 -9.88725606e-06
 -9.88723968e-06 -9.88722422e-06 -9.88722149e-06 -9.88724241e-06
 -9.88726060e-06 -9.88726060e-06 -9.88723787e-06 -9.88723968e-06
 -9.88720785e-06 -9.88724514e-06 -9.88725333e-06 -9.88726606e-06
 -9.88725878e-06 -9.88724241e-06 -9.88722877e-06 -9.88722877e-06
 -9.88726060e-06 -9.88726333e-06 -9.88727425e-06 -9.88724787e-06
 -9.88724514e-06 -9.88723968e-06 -9.88725333e-06 -9.88725606e-06
 -9.88726970e-06 -9.88727152e-06 -9.88724969e-06 -9.88724241e-06
 -9.88723514e-06 -9.88725606e-06 -9.88725333e-06 -9.88728243e-06
 -9.88726333e-06 -9.88724514e-06 -9.88723787e-06 -9.88723968e-06
 -9.88725606e-06 -9.88726606e-06 -9.88727425e-06 -9.88725878e-06
 -9.88724969e-06 -9.88723514e-06 -9.88724514e-06 -9.88726060e-06
 -9.88727152e-06 -9.88726606e-06 -9.88725878e-06 -9.88723514e-06
 -9.88723514e-06 -9.88724969e-06 -9.88726333e-06 -9.88727152e-06
 -9.88726606e-06 -9.88724969e-06 -9.88723150e-06 -9.88723968e-06
 -9.88726333e-06 -9.88726333e-06 -9.88726970e-06 -9.88725606e-06
 -9.88724787e-06 -9.88723514e-06 -9.88724787e-06 -9.88726333e-06
 -9.88727697e-06 -9.88727697e-06 -9.88725333e-06 -9.88724969e-06
 -9.88723150e-06 -9.88724969e-06 -9.88726060e-06 -9.88727152e-06
 -9.88725606e-06 -9.88724787e-06 -9.88723968e-06 -9.88723968e-06
 -9.88726060e-06 -9.88726333e-06 -9.88727425e-06 -9.88725333e-06
 -9.88724241e-06 -9.88723787e-06 -9.88725606e-06 -9.88725878e-06
 -9.88727425e-06 -9.88726606e-06 -9.88723968e-06 -9.88724514e-06
 -9.88722877e-06 -9.88725333e-06 -9.88725878e-06 -9.88727152e-06
 -9.88726970e-06 -9.88725333e-06 -9.88723150e-06 -9.88724514e-06
 -9.88725878e-06 -9.88725333e-06 -9.88727697e-06 -9.88726060e-06
 -9.88724787e-06 -9.88723150e-06 -9.88724969e-06 -9.88726060e-06
 -9.88726606e-06 -9.88726970e-06 -9.88724787e-06 -9.88724514e-06
 -9.88722877e-06 -9.88725606e-06 -9.88726970e-06 -9.88728243e-06
 -9.88726060e-06 -9.88725606e-06 -9.88723787e-06 -9.88724787e-06
 -9.88724969e-06 -9.88725878e-06 -9.88727425e-06 -9.88724514e-06
 -9.88723968e-06 -9.88723150e-06 -9.88724241e-06 -9.88725606e-06
 -9.88726606e-06 -9.88726606e-06 -9.88724969e-06 -9.88724241e-06
 -9.88723514e-06 -9.88724787e-06 -9.88726060e-06 -9.88726970e-06
 -9.88725878e-06 -9.88724969e-06 -9.88723968e-06 -9.88723968e-06
 -9.88725878e-06 -9.88726060e-06 -9.88727152e-06 -9.88724787e-06
 -9.88724241e-06 -9.88723787e-06 -9.88724787e-06 -9.88725333e-06
 -9.88727425e-06 -9.88726606e-06 -9.88724514e-06 -9.88723968e-06
 -9.88723514e-06 -9.88724969e-06 -9.88725878e-06 -9.88726060e-06
 -9.88725606e-06 -9.88725333e-06 -9.88722422e-06 -9.88723514e-06
 -9.88725606e-06 -9.88725878e-06 -9.88726970e-06 -9.88724241e-06
 -9.88723150e-06 -9.88723514e-06 -9.88724969e-06 -9.88725606e-06
 -9.88725878e-06 -9.88726606e-06 -9.88724241e-06 -9.88722604e-06
 -9.88722422e-06 -9.88724787e-06 -9.88726060e-06 -9.88726333e-06
 -9.88725606e-06 -9.88723968e-06 -9.88722422e-06 -9.88722604e-06
 -9.88724969e-06 -9.88725333e-06 -9.88726970e-06 -9.88724514e-06
 -9.88723968e-06 -9.88723150e-06 -9.88723968e-06 -9.88724969e-06
 -9.88725606e-06 -9.88726060e-06 -9.88724787e-06 -9.88723150e-06
 -9.88722149e-06 -9.88725333e-06 -9.88725606e-06 -9.88726970e-06
 -9.88725333e-06 -9.88724787e-06 -9.88723787e-06 -9.88723787e-06
 -9.88726060e-06 -9.88725606e-06 -9.88726333e-06 -9.88724514e-06
 -9.88723968e-06 -9.88722877e-06 -9.88724787e-06 -9.88724969e-06
 -9.88726060e-06 -9.88726970e-06 -9.88723968e-06 -9.88723787e-06
 -9.88722877e-06 -9.88724241e-06 -9.88725878e-06 -9.88725878e-06
 -9.88725606e-06 -9.88725333e-06 -9.88723787e-06 -9.88723150e-06
 -9.88725878e-06 -9.88725333e-06 -9.88726606e-06 -9.88724969e-06
 -9.88723787e-06 -9.88723150e-06 -9.88724241e-06 -9.88724787e-06
 -9.88726970e-06 -9.88726970e-06 -9.88723968e-06 -9.88723514e-06
 -9.88722604e-06 -9.88724969e-06 -9.88724787e-06 -9.88726060e-06
 -9.88725333e-06 -9.88724969e-06 -9.88722604e-06 -9.88722604e-06
 -9.88724969e-06 -9.88725606e-06 -9.88726333e-06 -9.88725606e-06
 -9.88724241e-06 -9.88722877e-06 -9.88725333e-06 -9.88725333e-06
 -9.88726970e-06 -9.88726970e-06 -9.88724969e-06 -9.88723968e-06
 -9.88722877e-06 -9.88724514e-06 -9.88725333e-06 -9.88726970e-06
 -9.88724514e-06 -9.88723968e-06 -9.88722877e-06 -9.88722877e-06
 -9.88725606e-06 -9.88725606e-06 -9.88726333e-06 -9.88724514e-06
 -9.88724241e-06 -9.88723787e-06 -9.88724514e-06 -9.88725333e-06
 -9.88726333e-06 -9.88727152e-06 -9.88723968e-06 -9.88724514e-06
 -9.88723150e-06 -9.88725333e-06 -9.88724241e-06 -9.88725878e-06
 -9.88725606e-06 -9.88724241e-06 -9.88723150e-06 -9.88723787e-06
 -9.88725606e-06 -9.88725333e-06 -9.88726970e-06 -9.88725333e-06
 -9.88724969e-06 -9.88722877e-06 -9.88724969e-06 -9.88724969e-06
 -9.88726333e-06 -9.88727152e-06 -9.88723787e-06 -9.88723787e-06
 -9.88722877e-06 -9.88724241e-06 -9.88726333e-06 -9.88727152e-06
 -9.88725878e-06 -9.88724787e-06 -9.88722877e-06 -9.88722422e-06
 -9.88724969e-06 -9.88725878e-06 -9.88726606e-06 -9.88724969e-06
 -9.88723968e-06 -9.88722604e-06 -9.88724514e-06 -9.88724969e-06
 -9.88725878e-06 -9.88727425e-06 -9.88724241e-06 -9.88723968e-06
 -9.88723150e-06 -9.88725333e-06 -9.88725333e-06 -9.88727152e-06
 -9.88725333e-06 -9.88724969e-06 -9.88723514e-06 -9.88723150e-06
 -9.88725606e-06 -9.88724241e-06 -9.88726060e-06 -9.88725333e-06
 -9.88723968e-06 -9.88722604e-06 -9.88723514e-06 -9.88724514e-06
 -9.88725878e-06 -9.88725606e-06 -9.88723968e-06 -9.88723787e-06
 -9.88722877e-06 -9.88723968e-06 -9.88724787e-06 -9.88726606e-06
 -9.88724787e-06 -9.88724787e-06 -9.88723150e-06 -9.88722422e-06
 -9.88724514e-06 -9.88725878e-06 -9.88723968e-06 -9.88722877e-06
 -9.88722604e-06 -9.88723968e-06 -9.88724514e-06 -9.88724969e-06
 -9.88726060e-06 -9.88723787e-06 -9.88723150e-06 -9.88723150e-06
 -9.88724514e-06 -9.88724969e-06 -9.88726970e-06 -9.88725333e-06
 -9.88723787e-06 -9.88723514e-06 -9.88723150e-06 -9.88725878e-06
 -9.88726060e-06 -9.88727697e-06 -9.88725606e-06 -9.88724969e-06
 -9.88722877e-06 -9.88723968e-06 -9.88726060e-06 -9.88727425e-06
 -9.88727425e-06 -9.88725333e-06 -9.88724787e-06 -9.88723150e-06
 -9.88724969e-06 -9.88727152e-06 -9.88727425e-06 -9.88726060e-06
 -9.88725333e-06 -9.88724241e-06 -9.88723150e-06 -9.88725878e-06
 -9.88726606e-06 -9.88727697e-06 -9.88725878e-06 -9.88724241e-06
 -9.88723968e-06 -9.88725606e-06 -9.88725333e-06 -9.88727697e-06
 -9.88727697e-06 -9.88724787e-06 -9.88723968e-06 -9.88723968e-06
 -9.88725333e-06 -9.88726060e-06 -9.88727425e-06 -9.88726333e-06
 -9.88724514e-06 -9.88724241e-06 -9.88722877e-06 -9.88725878e-06
 -9.88726606e-06 -9.88727425e-06 -9.88726060e-06 -9.88724514e-06
 -9.88723514e-06 -9.88724514e-06 -9.88725878e-06 -9.88727697e-06
 -9.88728516e-06 -9.88724787e-06 -9.88724514e-06 -9.88723787e-06
 -9.88725606e-06 -9.88726606e-06 -9.88727697e-06 -9.88725878e-06
 -9.88725878e-06 -9.88723787e-06 -9.88722877e-06 -9.88726060e-06
 -9.88726606e-06 -9.88727152e-06 -9.88725878e-06 -9.88724514e-06
 -9.88723514e-06 -9.88724787e-06 -9.88726060e-06 -9.88726970e-06
 -9.88728243e-06 -9.88724787e-06 -9.88724514e-06 -9.88723150e-06
 -9.88725333e-06 -9.88726060e-06 -9.88727425e-06 -9.88726333e-06
 -9.88724787e-06 -9.88723968e-06 -9.88723968e-06 -9.88726060e-06
 -9.88726333e-06 -9.88726970e-06 -9.88726606e-06 -9.88724241e-06
 -9.88723787e-06 -9.88724969e-06 -9.88725333e-06 -9.88726970e-06
 -9.88727425e-06 -9.88724969e-06 -9.88723968e-06 -9.88722877e-06
 -9.88725606e-06 -9.88726606e-06 -9.88726606e-06 -9.88726060e-06
 -9.88724787e-06 -9.88723968e-06 -9.88723514e-06 -9.88726333e-06
 -9.88726060e-06 -9.88726970e-06 -9.88724969e-06 -9.88724787e-06
 -9.88723968e-06 -9.88724969e-06 -9.88725606e-06 -9.88726970e-06
 -9.88727425e-06 -9.88724787e-06 -9.88724514e-06 -9.88723514e-06
 -9.88725606e-06 -9.88726333e-06 -9.88727152e-06 -9.88726060e-06
 -9.88725878e-06 -9.88723787e-06 -9.88724514e-06 -9.88726333e-06
 -9.88726060e-06 -9.88727152e-06 -9.88724787e-06 -9.88724514e-06
 -9.88723787e-06 -9.88725333e-06 -9.88726060e-06 -9.88726606e-06
 -9.88727152e-06 -9.88724241e-06 -9.88724514e-06 -9.88723787e-06
 -9.88725333e-06 -9.88725333e-06 -9.88726970e-06 -9.88725606e-06
 -9.88724969e-06 -9.88723514e-06 -9.88723150e-06 -9.88724969e-06
 -9.88725606e-06 -9.88726970e-06 -9.88724514e-06 -9.88724514e-06
 -9.88723787e-06 -9.88724787e-06 -9.88723787e-06 -9.88725878e-06
 -9.88726333e-06 -9.88723968e-06 -9.88723787e-06 -9.88722604e-06
 -9.88724514e-06 -9.88724969e-06 -9.88726606e-06 -9.88725333e-06
 -9.88724241e-06 -9.88723514e-06 -9.88723150e-06 -9.88725606e-06
 -9.88725333e-06 -9.88726333e-06 -9.88724514e-06 -9.88723787e-06
 -9.88722149e-06 -9.88723787e-06 -9.88724241e-06 -9.88726333e-06
 -9.88726606e-06 -9.88723968e-06 -9.88723514e-06 -9.88723514e-06
 -9.88724787e-06 -9.88725878e-06 -9.88726606e-06 -9.88725333e-06
 -9.88724787e-06 -9.88723514e-06 -9.88722877e-06 -9.88725333e-06
 -9.88726333e-06 -9.88726970e-06 -9.88724787e-06 -9.88724514e-06
 -9.88723787e-06 -9.88724787e-06 -9.88725606e-06 -9.88725606e-06
 -9.88726606e-06 -9.88723787e-06 -9.88723787e-06 -9.88722877e-06
 -9.88724787e-06 -9.88726060e-06 -9.88726060e-06 -9.88725606e-06
 -9.88723787e-06 -9.88722604e-06 -9.88723150e-06 -9.88725606e-06
 -9.88725333e-06 -9.88726333e-06 -9.88724969e-06 -9.88723968e-06
 -9.88723514e-06 -9.88724514e-06 -9.88724514e-06 -9.88726060e-06
 -9.88727152e-06 -9.88723787e-06 -9.88723968e-06 -9.88722877e-06
 -9.88724241e-06 -9.88724787e-06 -9.88726060e-06 -9.88725606e-06
 -9.88723787e-06 -9.88723514e-06 -9.88722877e-06 -9.88724969e-06
 -9.88725878e-06 -9.88726970e-06 -9.88724787e-06 -9.88724514e-06
 -9.88723514e-06 -9.88723787e-06 -9.88726060e-06 -9.88725878e-06
 -9.88727152e-06 -9.88724969e-06 -9.88723968e-06 -9.88722877e-06
 -9.88724969e-06 -9.88725606e-06 -9.88726970e-06 -9.88725878e-06
 -9.88724514e-06 -9.88723514e-06 -9.88722877e-06 -9.88725333e-06
 -9.88725878e-06 -9.88726970e-06 -9.88725878e-06 -9.88724514e-06
 -9.88722422e-06 -9.88723968e-06 -9.88724969e-06 -9.88725606e-06
 -9.88727152e-06 -9.88724514e-06 -9.88724241e-06 -9.88722877e-06
 -9.88723968e-06 -9.88724787e-06 -9.88727152e-06 -9.88725606e-06
 -9.88723968e-06 -9.88722877e-06 -9.88722422e-06 -9.88725606e-06
 -9.88725333e-06 -9.88726970e-06 -9.88725606e-06 -9.88723968e-06
 -9.88723787e-06 -9.88723968e-06 -9.88725333e-06 -9.88725606e-06
 -9.88727152e-06 -9.88724514e-06 -9.88724241e-06 -9.88723514e-06
 -9.88724514e-06 -9.88725606e-06 -9.88726333e-06 -9.88725606e-06
 -9.88724241e-06 -9.88724241e-06 -9.88723514e-06 -9.88724969e-06
 -9.88725333e-06 -9.88726970e-06 -9.88725606e-06 -9.88724241e-06
 -9.88722604e-06 -9.88723787e-06 -9.88724969e-06 -9.88726333e-06
 -9.88726333e-06 -9.88724787e-06 -9.88723787e-06 -9.88723514e-06
 -9.88724241e-06 -9.88724969e-06 -9.88726606e-06 -9.88725606e-06
 -9.88724514e-06 -9.88724787e-06 -9.88723150e-06 -9.88725606e-06
 -9.88725606e-06 -9.88726606e-06 -9.88725333e-06 -9.88723787e-06
 -9.88722604e-06 -9.88722877e-06 -9.88724514e-06 -9.88725333e-06]",-9.887249920059998e-06,1.3552640952749778e-11
